200.764	17.071
209.931	13.836
218.457	2.072
210.895	12.445
205.451	16.383
199.138	12.829
200.478	9.310
204.502	12.037
199.681	12.071
210.748	11.130
207.644	12.593
213.714	15.651
213.904	21.716
210.712	20.577
214.427	20.993
224.048	13.719
218.494	18.547
206.500	15.497
206.690	8.938
212.160	8.986
217.274	17.391
212.999	14.760
211.017	8.562
212.237	7.393
203.092	10.315
219.317	19.955
216.086	24.524
235.199	24.747
227.165	18.711
221.073	20.839
215.345	10.447
216.458	10.609
218.981	20.321
217.004	17.987
210.623	16.037
227.496	17.415
227.730	8.949
219.642	6.791
215.593	10.312
213.168	17.071
225.443	21.171
224.129	36.137
224.603	33.547
218.177	16.307
211.671	4.694
217.892	15.465
219.009	14.618
216.958	19.756
221.868	13.509
209.480	9.059
214.354	15.928
222.901	15.254
219.958	17.609
209.212	19.136
202.815	15.534
199.363	3.257
204.029	17.912
212.316	17.545
201.411	11.087
204.143	23.161
208.521	13.449
196.235	10.147
194.475	26.319
210.336	13.016
201.413	13.762
194.284	7.377
197.523	11.527
189.990	14.580
200.253	16.175
196.038	3.791
195.306	-0.769
190.520	-1.177
205.345	5.244
201.650	-9.414
196.102	-10.550
204.140	-10.988
210.252	-12.487
203.344	-8.055
206.908	-5.384
205.751	-8.722
199.431	-8.188
202.882	8.421
202.679	2.662
200.159	11.966
208.434	12.807
188.485	10.272
203.544	19.796
191.454	14.084
209.223	26.459
201.335	27.384
200.979	35.395
206.472	25.327
204.947	17.269
207.951	19.329
201.230	13.548
208.305	16.315
210.976	22.055
204.410	28.703
208.143	21.660
221.782	28.081
214.730	43.179
205.802	37.975
212.209	28.799
213.159	30.120
217.709	36.239
220.085	40.519
206.169	22.063
209.369	25.916
214.478	22.825
219.214	21.864
215.079	23.485
208.350	20.090
218.463	29.550
227.595	48.684
220.445	44.190
221.087	39.768
217.012	34.166
223.845	44.060
210.397	35.891
203.476	38.756
207.383	46.671
207.473	44.529
208.853	29.829
212.404	36.903
216.906	23.357
213.681	34.277
214.398	26.299
208.588	30.089
217.535	26.401
218.529	34.594
215.894	21.681
217.086	12.906
228.345	27.825
220.210	24.082
217.603	16.810
200.860	27.124
209.044	19.706
206.155	19.431
213.411	25.517
203.669	25.228
209.233	23.365
214.498	29.889
228.767	24.253
217.494	32.605
222.040	39.653
222.006	21.311
228.858	28.499
220.997	19.634
229.092	23.174
220.471	27.007
232.215	31.893
223.632	22.532
226.739	22.100
227.978	35.681
225.308	40.605
231.280	41.312
229.354	36.746
219.732	28.485
217.698	20.893
217.881	18.905
226.072	27.536
217.035	21.270
218.176	15.768
223.587	17.027
213.887	16.767
212.259	16.495
219.095	10.125
221.573	28.448
223.265	28.667
225.628	25.261
228.905	30.008
225.941	20.333
231.294	31.956
225.369	25.218
230.171	22.400
218.787	17.428
225.491	16.695
222.504	14.447
212.880	22.677
212.270	24.990
215.536	16.811
217.687	25.890
203.327	16.866
206.177	14.523
206.401	17.419
209.215	8.928
203.049	15.161
217.362	18.269
217.618	15.191
221.614	9.450
223.940	16.163
223.278	30.246
230.045	26.097
227.776	16.627
224.944	22.943
226.605	30.360
223.663	26.082
212.168	13.146
225.425	32.312
224.584	33.471
232.899	31.577
226.431	31.362
216.996	31.707
221.170	29.237
222.489	36.351
223.748	26.818
222.160	16.921
230.058	28.664
225.669	39.189
224.642	45.142
232.886	41.012
234.681	52.141
226.844	49.336
234.916	62.540
230.758	56.228
224.692	53.731
214.847	39.950
230.983	46.120
227.562	43.196
232.807	41.961
223.637	46.570
216.432	39.272
211.390	32.187
224.442	36.092
209.507	34.065
219.189	35.311
216.242	34.674
229.483	40.802
217.220	31.207
224.577	37.529
230.082	29.702
217.531	36.009
221.987	31.624
235.343	37.284
227.119	36.778
231.246	32.084
220.045	29.111
230.975	36.204
231.953	41.850
228.007	41.351
233.451	39.407
232.317	50.747
225.475	47.592
218.535	45.554
224.881	46.707
221.309	42.278
219.936	44.448
225.053	46.560
233.108	47.114
219.947	38.758
218.590	37.727
221.311	42.274
220.226	38.845
224.726	42.374
227.200	38.333
223.618	32.598
215.581	48.250
234.402	59.170
228.625	44.025
237.070	40.877
230.208	37.382
238.635	41.597
234.051	36.527
217.373	38.804
215.158	36.220
218.144	28.604
223.719	34.797
218.657	33.900
212.837	34.324
213.618	28.939
220.341	37.779
220.993	37.175
220.147	34.834
217.870	36.932
210.726	28.504
224.140	33.918
227.427	24.320
228.844	20.031
221.403	23.746
227.422	36.386
229.361	39.432
233.707	30.334
230.206	34.865
225.705	28.716
228.479	23.854
233.842	22.459
233.545	19.521
225.323	17.932
223.296	28.665
219.361	24.987
224.061	24.772
233.751	35.552
230.820	38.240
218.634	41.464
220.459	29.586
217.465	25.945
215.610	39.563
220.204	20.862
211.117	20.589
202.126	15.551
218.721	16.554
220.186	24.860
223.075	20.706
222.599	17.318
211.263	16.388
211.837	3.815
215.645	9.543
224.190	10.784
217.755	10.447
219.410	20.999
216.919	19.537
207.720	24.848
203.780	22.744
216.009	14.405
197.785	8.914
201.016	2.987
205.243	6.813
193.186	11.199
195.073	6.730
207.220	19.398
197.438	8.091
205.079	19.891
209.074	21.967
201.365	31.792
205.283	28.989
210.247	27.794
205.043	21.152
199.986	10.284
194.198	9.669
196.854	14.113
192.228	16.378
201.439	10.498
195.064	12.373
201.900	16.319
199.235	18.315
200.307	24.219
195.546	27.261
195.245	19.823
191.781	11.944
195.085	18.405
194.955	17.692
205.659	15.384
206.920	29.281
205.398	22.516
210.209	16.936
201.074	19.203
186.728	13.458
188.700	29.270
203.055	31.235
208.044	33.993
210.504	32.665
195.571	28.552
196.252	28.150
211.592	27.425
211.760	36.909
209.775	27.366
216.345	28.049
207.396	23.225
208.842	30.124
206.474	32.064
197.882	21.055
207.516	18.253
207.178	21.145
208.656	9.159
215.924	18.381
205.358	26.958
203.993	23.888
209.266	25.724
216.840	25.452
217.493	24.670
215.052	18.158
205.008	26.707
219.680	23.253
210.297	17.536
220.524	26.969
210.611	35.710
217.421	40.290
223.535	45.460
217.062	39.836
212.318	41.013
216.794	30.751
225.731	39.591
221.870	41.933
221.917	34.091
222.804	37.461
216.538	43.962
210.251	30.828
210.858	26.650
190.017	24.296
205.246	32.646
216.028	28.443
215.793	26.883
206.252	30.065
208.687	28.477
204.242	25.202
213.540	21.867
224.119	25.082
212.382	22.242
229.168	21.944
218.928	24.512
214.187	14.902
222.380	21.424
217.510	18.764
217.925	24.500
208.370	29.917
212.563	27.234
212.268	29.435
221.955	35.426
214.026	27.368
206.564	31.208
215.016	46.977
202.620	32.552
196.815	24.982
199.296	36.356
207.128	32.326
216.662	33.521
208.714	39.708
211.353	31.276
199.702	27.946
194.455	29.399
195.776	27.447
208.614	31.767
214.453	40.593
210.302	35.818
211.306	34.077
215.017	41.514
212.930	25.136
219.622	31.041
226.873	38.155
224.342	25.465
213.195	27.371
191.070	14.081
205.786	18.864
207.412	16.653
200.217	14.907
189.828	6.125
205.013	12.756
207.350	17.252
215.003	21.958
193.313	15.369
204.948	16.604
208.920	22.602
220.060	15.033
206.954	10.039
212.489	16.647
216.282	16.264
222.384	19.597
220.985	21.300
220.415	21.718
216.874	30.269
221.957	31.850
227.963	31.662
217.091	33.907
222.046	29.371
229.384	31.792
214.907	16.364
212.964	23.766
213.103	21.576
208.566	23.592
211.714	26.663
206.739	33.191
208.703	20.521
221.245	36.953
214.455	42.798
215.269	30.907
221.791	36.023
225.437	47.695
223.079	38.873
224.685	38.825
233.784	37.564
227.237	31.990
217.332	17.155
215.984	19.600
216.187	25.467
212.818	24.595
211.568	28.123
213.458	30.495
214.488	9.803
204.269	14.773
209.584	17.922
211.871	21.778
220.563	24.977
230.189	28.937
232.267	35.550
232.562	35.268
225.493	26.929
226.691	21.798
219.081	30.415
214.524	18.592
220.028	25.170
224.287	31.742
218.213	14.891
209.263	24.248
201.393	23.692
207.863	26.412
219.025	32.941
227.614	43.987
219.228	45.368
213.639	46.879
224.732	38.192
221.885	43.640
222.064	43.993
227.743	45.942
218.443	39.610
224.230	34.045
220.440	34.130
227.665	49.011
233.223	55.664
236.333	42.122
233.644	39.709
227.742	40.824
236.222	46.470
220.910	46.488
224.175	50.042
231.102	39.201
240.345	54.086
242.937	52.419
239.649	43.971
226.122	45.900
228.493	37.407
227.083	43.940
222.698	50.755
219.361	47.103
225.348	48.928
224.617	39.136
225.256	38.970
230.889	35.294
230.495	34.256
222.239	32.847
222.351	20.020
234.800	28.470
217.985	21.263
225.836	22.276
235.024	29.918
231.892	26.883
232.920	24.683
226.126	35.305
223.957	17.998
213.695	18.524
224.524	9.618
218.439	7.916
223.826	20.230
227.941	27.146
218.702	12.744
219.692	26.499
218.991	18.368
214.120	20.346
215.189	19.538
219.703	20.994
214.683	23.791
214.511	17.062
215.880	26.532
215.101	37.566
223.312	31.287
220.872	34.109
223.722	21.083
218.299	22.746
201.230	15.590
212.504	22.555
217.156	25.578
205.390	28.017
207.660	25.993
224.661	22.772
209.591	27.995
216.827	23.493
206.059	28.790
217.809	28.412
211.578	26.654
219.469	29.549
217.519	27.018
219.220	26.169
221.941	28.969
224.157	33.513
221.685	26.620
212.717	30.550
198.072	23.562
197.666	18.455
198.673	21.038
207.771	23.504
203.332	19.171
211.934	31.674
211.439	26.690
213.332	25.658
213.522	23.363
218.401	16.667
211.794	21.995
209.310	18.528
204.536	8.750
208.405	-6.379
203.583	11.293
201.339	12.071
210.792	16.448
214.160	13.949
211.988	19.059
215.509	17.024
208.418	20.584
212.200	22.613
212.010	16.074
194.105	15.264
198.467	18.050
204.928	18.378
193.419	14.020
199.652	15.598
204.824	13.743
205.428	11.918
218.056	-0.776
212.736	5.105
212.077	16.174
209.641	22.933
210.290	20.620
217.099	23.119
226.495	20.355
206.808	11.576
212.651	18.358
215.509	22.943
221.252	25.414
223.079	30.745
220.449	28.314
228.154	21.078
228.469	10.600
227.764	25.902
239.177	16.058
250.134	28.750
229.568	24.633
227.062	11.131
230.050	12.582
231.351	14.793
233.333	19.658
233.976	21.456
236.480	21.282
215.602	6.702
210.620	11.342
221.681	15.471
230.168	23.316
232.262	25.247
231.658	23.921
236.350	18.543
229.017	10.973
225.615	18.176
224.863	18.220
225.069	16.269
232.684	25.499
229.070	30.893
202.288	31.790
200.828	34.281
201.765	26.923
202.818	24.277
197.256	4.411
197.285	4.294
192.702	4.339
182.157	0.506
191.446	6.045
182.848	-1.311
189.335	14.465
197.811	5.767
186.550	-3.035
170.838	0.593
166.524	8.899
178.028	6.743
190.567	9.650
194.582	10.009
194.957	20.172
204.958	21.445
208.619	29.379
201.028	20.289
195.990	18.373
198.713	18.097
206.210	27.208
195.953	15.329
188.637	10.932
197.661	8.789
189.009	3.559
199.577	15.720
209.809	15.770
206.853	9.677
186.448	9.462
187.926	2.761
184.481	2.017
191.785	6.140
200.768	12.622
211.531	14.597
205.051	25.492
204.775	23.073
206.717	15.452
218.841	29.492
219.504	30.611
213.091	22.655
209.108	25.653
203.881	22.745
205.080	18.924
211.278	21.580
216.777	30.623
208.872	22.704
219.382	33.323
228.498	27.682
232.433	31.130
237.300	14.587
227.905	21.723
221.116	15.390
208.238	8.454
201.755	0.706
207.412	12.885
209.081	8.366
215.614	7.485
211.971	7.626
211.209	-1.111
208.262	-11.170
197.783	-15.465
194.987	-7.250
201.206	-0.999
199.158	0.504
211.108	5.580
214.297	6.795
199.792	7.282
202.994	3.059
202.825	7.347
201.579	11.163
200.742	5.796
195.300	2.347
206.313	0.097
213.119	9.696
218.694	19.645
209.427	19.298
223.485	16.599
214.140	12.778
208.054	18.413
204.808	14.667
208.154	11.790
209.767	14.816
200.917	20.322
198.511	18.407
195.029	15.591
200.244	21.238
201.324	25.881
217.278	28.245
207.091	27.028
218.222	28.397
222.999	28.136
214.709	22.855
217.082	19.709
227.236	16.136
207.990	11.104
215.113	9.264
204.668	9.813
201.223	15.742
197.483	6.807
211.184	4.369
207.030	11.236
217.861	14.550
203.868	16.581
204.089	15.398
193.151	15.515
198.823	14.775
193.497	5.919
183.717	1.487
198.283	11.366
198.691	20.007
196.931	14.161
199.619	10.584
212.024	8.052
200.456	12.496
199.685	8.080
210.351	2.490
213.423	13.658
206.660	24.278
200.176	25.242
205.504	28.374
210.841	16.749
205.704	19.593
204.051	20.424
206.846	17.139
204.140	19.868
203.386	35.447
194.381	20.261
202.689	26.139
204.093	34.886
209.538	33.564
216.987	34.664
211.825	33.858
205.849	37.085
207.299	29.646
191.506	23.961
195.560	31.923
202.003	27.785
192.784	17.646
179.235	30.230
198.343	26.673
199.080	25.387
200.637	30.082
207.441	30.709
204.263	24.500
205.899	21.652
213.446	21.472
209.854	25.006
205.121	14.898
196.977	18.203
201.504	20.377
202.395	15.607
203.609	18.776
198.107	19.148
190.184	17.067
186.655	8.845
190.914	13.944
195.128	8.908
190.230	20.745
201.419	21.873
177.463	8.612
177.014	13.240
185.122	7.611
189.841	5.816
178.644	-4.582
180.177	3.111
193.674	6.522
175.968	2.794
168.145	-2.989
175.363	3.379
182.322	7.230
182.085	10.782
184.426	9.974
178.245	9.272
165.898	3.466
173.413	5.676
178.762	15.702
186.245	16.312
184.325	19.071
185.837	7.674
182.145	13.238
175.927	15.972
181.417	12.235
187.372	9.678
184.203	4.748
183.950	-0.529
179.049	8.599
183.318	8.943
186.535	10.925
192.371	16.066
187.553	8.106
190.459	0.320
191.371	4.742
189.141	0.575
195.440	-6.235
200.169	2.476
193.912	2.825
177.373	-0.218
187.091	4.276
194.659	-8.744
196.868	-11.016
201.574	12.089
194.102	9.733
202.245	4.551
203.733	5.741
206.257	12.783
202.574	-1.535
188.881	-1.787
205.550	10.023
193.334	19.275
208.589	23.228
190.095	18.595
191.699	23.192
187.350	26.587
188.083	21.023
188.197	18.291
199.009	21.236
200.697	20.610
200.491	12.300
195.962	14.548
201.446	4.535
201.845	7.549
199.649	21.022
209.022	33.182
203.300	31.529
205.534	25.050
199.091	16.905
194.563	13.374
193.567	9.285
183.982	17.191
193.248	17.336
191.440	8.754
193.215	-0.867
191.604	3.070
201.696	-5.531
195.705	-0.011
194.836	4.239
201.842	1.815
204.204	10.421
198.271	-0.780
202.382	-0.833
193.955	0.328
195.199	-11.006
198.993	8.010
204.491	12.409
194.942	17.678
206.173	13.487
206.609	19.377
210.029	11.354
199.161	-0.627
205.228	17.748
205.922	15.470
220.239	23.622
206.709	15.589
195.352	11.774
199.049	13.219
196.795	18.178
208.509	14.497
206.811	7.520
215.123	9.761
203.986	22.926
215.466	20.925
221.256	11.169
208.147	21.008
216.001	12.232
207.876	13.019
197.033	2.143
193.915	5.059
194.961	5.968
185.455	0.078
202.324	12.370
198.536	13.375
198.000	13.870
198.595	8.317
201.864	7.550
208.732	5.738
207.678	20.030
208.797	22.866
209.099	24.389
203.216	23.494
208.275	17.642
208.985	16.036
203.346	22.500
208.073	23.278
208.119	36.137
198.149	25.421
204.756	26.468
192.425	25.734
207.699	31.514
209.586	20.130
203.127	8.710
206.134	12.111
215.222	19.109
196.000	11.179
197.029	7.623
204.928	13.461
199.005	12.547
198.680	28.367
200.451	12.902
204.915	21.170
195.224	21.877
190.732	20.948
193.630	20.862
200.647	26.097
204.414	22.512
193.606	10.204
195.709	13.627
197.028	28.434
195.742	12.845
194.487	21.549
197.145	32.007
196.285	15.681
189.053	24.413
185.311	18.954
194.658	31.378
195.113	17.955
193.000	16.097
190.783	14.080
187.840	14.786
187.706	18.347
197.280	15.325
203.276	18.788
205.972	21.774
202.164	14.755
201.200	15.600
187.447	17.247
182.556	8.922
188.774	12.384
196.327	15.416
204.083	21.003
198.725	15.753
191.673	18.063
199.501	28.300
207.056	33.333
199.677	33.942
212.211	12.951
202.642	17.596
200.853	8.624
195.155	7.912
198.937	26.186
195.855	27.305
210.200	21.931
211.265	31.036
201.002	25.664
207.892	33.104
205.892	21.946
207.751	28.967
209.993	20.897
200.351	28.788
194.737	32.148
189.962	23.139
202.330	20.220
199.599	25.173
197.194	21.127
207.166	29.255
204.912	18.792
207.090	6.083
195.107	-1.488
198.646	2.553
197.789	10.131
202.945	14.922
202.851	17.123
202.259	25.717
208.983	29.167
212.610	31.059
205.352	34.631
198.294	30.117
206.775	22.667
210.448	27.278
214.615	31.521
209.062	37.872
202.383	29.292
199.466	19.796
202.736	28.375
210.745	31.367
210.536	30.049
214.339	31.657
214.586	32.042
213.366	29.532
211.401	23.425
214.663	29.846
222.320	34.163
225.520	41.803
215.093	35.241
203.205	30.946
213.688	24.862
218.662	28.992
211.763	26.248
203.955	20.674
208.301	22.068
195.792	19.329
194.366	26.762
192.089	23.300
201.030	13.074
196.695	16.619
202.387	19.629
213.078	20.462
205.087	8.051
193.701	20.629
193.886	13.345
189.431	11.630
197.702	4.773
192.273	-4.123
188.195	-0.989
191.047	-6.619
189.564	6.392
205.013	7.988
208.663	1.773
214.633	13.005
212.709	22.031
214.738	28.825
211.638	29.426
201.919	13.268
193.221	17.334
189.452	20.461
197.501	24.338
198.763	27.253
210.523	23.041
183.566	12.895
178.459	3.007
191.853	-0.556
181.691	-7.682
174.240	-1.239
174.918	-2.424
175.381	-1.149
179.509	-3.099
194.162	14.068
186.659	20.617
189.905	29.048
192.756	27.255
194.796	29.839
192.461	25.982
185.652	18.413
199.406	22.305
188.242	17.715
196.847	13.651
185.915	29.146
194.401	32.417
194.646	17.054
186.232	7.022
195.958	13.634
188.606	7.008
188.688	7.963
187.620	-0.554
190.926	4.965
192.418	8.115
186.507	11.651
186.038	3.006
183.294	-2.832
180.951	13.276
189.312	7.258
187.773	17.720
177.026	22.059
170.656	23.515
176.117	30.625
179.701	14.021
174.148	20.331
183.408	15.937
186.749	27.873
194.366	37.752
194.205	23.642
188.333	16.803
183.045	10.300
184.528	8.839
183.344	15.466
195.208	18.756
197.307	8.035
186.016	-1.440
194.213	5.047
206.517	23.392
201.516	29.300
201.947	18.917
190.491	21.096
199.892	23.725
192.618	12.491
196.404	2.249
197.962	9.772
206.448	3.081
200.952	-1.196
196.509	-8.826
192.411	-15.169
201.413	-5.069
197.492	-4.906
196.831	-4.931
209.558	-2.092
192.482	-10.613
194.264	-14.326
189.291	-7.226
193.860	5.836
192.821	-2.515
190.761	-7.379
200.386	2.414
197.092	11.382
188.567	0.306
185.313	4.263
189.957	1.074
203.589	9.860
200.571	5.921
206.705	16.010
202.897	16.138
207.571	35.895
204.193	22.391
207.056	16.189
203.771	7.164
208.499	5.280
205.457	7.863
194.150	-0.528
202.451	3.874
204.745	10.291
201.540	8.280
198.230	-5.034
193.058	-1.027
178.685	8.157
170.188	-10.822
179.629	-6.734
190.658	-0.376
202.883	9.236
197.538	4.425
202.108	5.806
189.437	0.518
196.686	15.863
201.092	10.121
196.107	1.991
196.346	-1.391
178.209	-5.203
185.513	7.115
182.604	10.128
181.705	0.254
190.580	7.682
185.256	2.392
182.415	-8.202
189.387	-4.982
188.533	-4.518
173.918	0.536
192.740	1.149
180.846	-0.458
176.967	11.009
188.610	6.728
189.239	4.860
165.912	4.741
172.472	2.697
182.318	7.474
188.914	14.733
195.895	7.597
197.365	7.739
184.944	0.636
194.468	5.136
184.267	-0.102
187.283	-8.400
197.470	1.117
193.610	3.044
200.757	6.676
200.841	9.810
195.126	22.776
186.216	20.543
182.823	16.287
182.456	13.296
186.089	20.618
189.269	17.383
184.626	9.338
190.922	18.865
188.293	16.340
200.405	15.677
195.852	15.257
193.843	21.476
206.721	35.319
196.929	38.511
207.083	34.390
204.962	38.888
206.709	22.537
196.583	18.139
183.815	11.955
187.668	-0.851
195.648	4.389
198.195	21.857
210.020	24.899
196.929	21.886
205.656	26.032
203.621	14.530
196.898	5.486
219.271	14.021
216.238	10.697
215.406	24.763
220.291	24.801
222.372	30.613
217.522	24.434
212.220	9.297
221.109	26.724
216.550	26.381
210.490	32.632
210.395	34.736
214.355	23.829
220.804	35.499
213.015	30.808
211.540	25.321
205.522	22.056
207.491	36.803
223.451	38.251
223.430	34.087
213.117	30.380
214.747	28.331
210.976	25.121
215.040	33.149
202.173	33.406
213.313	40.833
218.268	46.367
211.427	39.024
204.310	36.677
194.554	39.270
199.176	44.637
197.135	47.791
218.127	53.057
202.938	50.140
202.726	43.956
207.722	41.022
211.070	45.257
214.154	45.859
209.686	50.095
198.472	60.828
200.511	55.966
194.440	52.434
196.087	51.786
199.791	53.896
192.244	49.445
191.178	47.227
